Temps,It,Stocks,Prix
50,50,97.541039,0.000000
51,51,97.708076,0.000000
52,52,97.050476,0.000000
53,53,96.403671,0.000000
54,54,96.304657,0.000000
55,55,97.874672,0.000000
56,56,98.107628,0.000000
57,57,98.565193,0.000000
58,58,99.895584,0.000000
59,59,99.835449,0.000000
60,60,99.751678,0.000000
61,61,100.715843,0.000000
62,62,101.957626,0.000000
63,63,101.559685,0.000000
64,64,100.781189,0.000000
65,65,99.717873,0.000000
66,66,101.073563,0.000000
67,67,99.977402,0.000000
68,68,99.322914,0.000000
69,69,97.901131,0.000000
70,70,98.628197,0.000000
71,71,99.625938,0.000000
72,72,101.035355,0.000000
73,73,101.506226,0.000000
74,74,102.180511,0.000000
75,75,102.345581,0.000000
76,76,104.266144,0.000000
77,77,104.788055,0.000000
78,78,103.124260,0.000000
79,79,103.770355,0.000000
80,80,103.190941,0.000000
81,81,101.981232,0.000000
82,82,103.604576,0.000000
83,83,105.194695,0.000000
84,84,105.611450,0.000000
85,85,106.159142,0.000000
86,86,107.872322,0.000000
87,87,106.592331,0.000000
88,88,106.089058,0.000000
89,89,106.323486,0.000000
90,90,105.627266,0.000000
91,91,103.782433,0.000000
92,92,104.503830,0.000000
93,93,105.882805,0.000000
94,94,106.160461,0.000000
95,95,105.836617,0.000000
96,96,105.681793,0.000000
97,97,107.198792,0.000000
98,98,107.369308,0.000000
99,99,107.803581,0.000000
100,100,107.236961,0.000000
1,1,99.425385,2.244872
2,2,100.654503,2.787858
3,3,98.142906,1.753635
4,4,99.165237,1.547228
5,5,99.194145,1.928234
6,6,98.306053,1.354050
7,7,97.343086,0.756724
8,8,94.982666,0.399671
9,9,95.419624,0.373200
10,10,95.743515,0.545610
11,11,94.026405,0.141353
12,12,94.889893,0.312625
13,13,96.202881,0.324165
14,14,96.441612,0.384747
15,15,96.943443,0.308779
16,16,95.258781,0.225912
17,17,96.333542,0.463235
18,18,97.126801,0.237816
19,19,96.362129,0.073747
20,20,97.842102,0.336035
21,21,99.998848,0.596624
22,22,101.147552,0.610547
23,23,101.862717,0.507583
24,24,101.555946,0.523913
25,25,103.438614,0.992984
26,26,103.491844,0.900088
27,27,103.225761,0.779378
28,28,105.460030,1.331326
29,29,102.280685,0.260414
30,30,103.156906,0.528306
31,31,104.685753,0.521682
32,32,105.314743,0.992230
33,33,104.997406,0.485778
34,34,105.866699,0.565834
35,35,105.819283,0.222067
36,36,106.573509,0.317341
37,37,106.728951,0.370506
38,38,106.323822,0.199917
39,39,107.432213,0.263224
40,40,110.836403,1.510941
41,41,109.321815,0.468791
42,42,111.419144,1.135775
43,43,110.889397,0.448697
44,44,110.388268,0.200601
45,45,110.919052,0.167364
46,46,112.508896,0.150544
47,47,107.947083,0.000000
48,48,108.354729,0.000000
49,49,107.754417,0.000000
50,50,107.898071,0.000000
51,51,107.852394,0.000000
52,52,109.384018,0.000000
53,53,110.141762,0.000000
54,54,111.187180,0.000000
55,55,110.051018,0.000000
56,56,109.087128,0.000000
57,57,109.656273,0.000000
58,58,111.146851,0.000000
59,59,111.393044,0.000000
60,60,111.727310,0.000000
61,61,112.195831,0.000000
62,62,110.726746,0.000000
63,63,111.628403,0.000000
64,64,112.871162,0.000000
65,65,112.447884,0.000000
66,66,111.434898,0.000000
67,67,112.153175,0.000000
68,68,114.590141,0.000000
69,69,113.410225,0.000000
70,70,115.427391,0.000000
71,71,116.765289,0.000000
72,72,116.044464,0.000000
73,73,115.844452,0.000000
74,74,116.087082,0.000000
75,75,114.367722,0.000000
76,76,113.878166,0.000000
77,77,115.643837,0.000000
78,78,115.652222,0.000000
79,79,114.019028,0.000000
80,80,113.480797,0.000000
81,81,109.534378,0.000000
82,82,111.485863,0.000000
83,83,108.944946,0.000000
84,84,108.789673,0.000000
85,85,107.868828,0.000000
86,86,107.939110,0.000000
87,87,107.576706,0.000000
88,88,109.399979,0.000000
89,89,107.346451,0.000000
90,90,107.134338,0.000000
91,91,107.046799,0.000000
92,92,108.638382,0.000000
93,93,108.148720,0.000000
94,94,108.086723,0.000000
95,95,110.301407,0.000000
96,96,109.021973,0.000000
97,97,109.580063,0.000000
98,98,112.080681,0.000000
99,99,111.987831,0.000000
100,100,111.215889,0.000000
1,1,99.784050,2.395688
2,2,100.910004,3.082376
3,3,101.504074,3.011945
4,4,101.805756,3.404217
5,5,100.274178,1.991040
6,6,101.381859,2.193374
7,7,101.084648,2.182320
8,8,101.629791,2.024390
9,9,102.498596,2.685614
10,10,103.185043,2.977738
11,11,101.186516,1.927941
12,12,101.399040,1.810563
13,13,102.910400,2.501690
14,14,103.399788,2.640668
15,15,103.195419,2.097482
16,16,104.179276,2.434304
17,17,104.034225,2.597970
18,18,103.150040,1.645571
19,19,103.809090,1.530149
20,20,105.339378,2.056612
21,21,106.890442,2.948416
22,22,110.485985,6.522108
23,23,112.150993,9.215710
24,24,112.373970,8.612133
25,25,113.866951,11.108593
26,26,114.607849,13.373614
27,27,110.888969,5.751459
28,28,109.110252,3.367243
29,29,110.888969,4.652585
30,30,111.449089,5.297606
31,31,111.813721,5.588267
32,32,110.059868,3.333594
33,33,111.433220,4.223912
34,34,114.226112,7.063266
35,35,114.694122,7.806868
36,36,114.101074,6.149236
37,37,113.371437,4.173307
38,38,115.251472,7.254933
39,39,116.620758,9.066370
40,40,114.538017,4.056334
41,41,113.738495,2.531078
42,42,115.047768,3.687176
43,43,114.437775,2.596075
44,44,114.647896,1.900056
45,45,114.663017,1.872375
46,46,115.099686,1.218338
47,47,115.422729,0.671476
48,48,116.965645,1.375520
49,49,117.512733,0.423969
50,50,116.339493,0.000000
51,51,117.260544,0.000000
52,52,118.988663,0.000000
53,53,119.283829,0.000000
54,53,121.336128,0.000000
55,53,121.947739,0.000000
56,53,121.303047,0.000000
57,53,121.420395,0.000000
58,53,122.481064,0.000000
59,53,121.879417,0.000000
60,53,122.042442,0.000000
61,53,121.300812,0.000000
62,53,123.875130,0.000000
63,53,122.677322,0.000000
64,53,124.127670,0.000000
65,53,122.391129,0.000000
66,53,122.911751,0.000000
67,53,123.635811,0.000000
68,53,122.568573,0.000000
69,53,124.949196,0.000000
70,53,127.831406,0.000000
71,53,128.504318,0.000000
72,53,129.503433,0.000000
73,53,128.343674,0.000000
74,53,128.066345,0.000000
75,53,128.408829,0.000000
76,53,128.371750,0.000000
77,53,129.067474,0.000000
78,53,129.590927,0.000000
79,53,130.116821,0.000000
80,53,130.505753,0.000000
81,53,130.408539,0.000000
82,53,131.161026,0.000000
83,53,128.926025,0.000000
84,53,129.126556,0.000000
85,53,128.719406,0.000000
86,53,126.342674,0.000000
87,53,123.449852,0.000000
88,53,125.639221,0.000000
89,53,124.112129,0.000000
90,53,126.127434,0.000000
91,53,127.229965,0.000000
92,53,125.998077,0.000000
93,53,127.432762,0.000000
94,53,127.756950,0.000000
95,53,126.313644,0.000000
96,53,125.657272,0.000000
97,53,125.778770,0.000000
98,53,126.687767,0.000000
99,53,127.409210,0.000000
100,53,127.893044,0.000000
1,1,100.342361,2.655231
2,2,99.832886,2.453117
3,3,96.625679,1.111619
4,4,95.007126,0.674349
5,5,96.770500,0.810217
6,6,95.020844,0.643840
7,7,94.545425,0.425409
8,8,94.597153,0.319980
9,9,93.974548,0.326375
10,10,93.485390,0.109749
11,11,93.930817,0.180977
12,12,96.160011,0.357665
13,13,96.845856,0.504027
14,14,100.419044,1.474343
15,15,103.061806,1.833065
16,16,104.728691,2.875935
17,17,106.942566,4.709950
18,18,106.853546,4.163281
19,19,106.393906,3.736176
20,20,105.745438,3.118174
21,21,108.371223,4.899233
22,22,108.774368,4.341712
23,23,108.004463,4.183311
24,24,110.124489,5.629325
25,25,114.649147,12.563080
26,26,113.271996,8.788043
27,27,113.100128,9.143111
28,28,112.994057,8.589618
29,29,111.301720,5.817932
30,30,112.401749,6.238769
31,31,110.663498,4.236174
32,32,114.183968,8.508484
33,33,117.846603,16.081114
34,34,119.118874,17.880838
35,35,119.646759,18.435165
36,36,118.365692,16.233604
37,36,120.573807,19.494246
38,37,119.172203,16.821207
39,37,120.177696,19.412407
40,37,120.413048,20.393936
41,37,121.173637,21.033127
42,37,121.462135,21.653402
43,37,120.028564,18.918867
44,37,120.603722,21.044392
45,37,121.716469,23.286446
46,37,121.609619,21.554638
47,37,120.522850,19.166998
48,37,120.830696,20.828814
49,38,119.233582,16.229301
50,38,120.359245,19.655235
51,38,120.628365,19.264990
52,39,119.357559,15.550503
53,40,118.414375,11.915049
54,41,117.306686,9.246552
55,42,115.790398,4.568684
56,43,114.334267,2.553781
57,44,113.762741,1.188397
58,45,115.464272,2.965590
59,46,116.240089,2.337106
60,47,114.346100,0.567923
61,48,116.797852,1.206542
62,49,118.146996,1.088264
63,50,116.864143,0.000000
64,51,114.698929,0.000000
65,52,112.225006,0.000000
66,53,112.712532,0.000000
67,54,111.620506,0.000000
68,55,111.085907,0.000000
69,56,110.265724,0.000000
70,57,111.254791,0.000000
71,58,111.497513,0.000000
72,59,111.651253,0.000000
73,60,109.827591,0.000000
74,61,112.338165,0.000000
75,62,113.503555,0.000000
76,63,114.249664,0.000000
77,64,115.149109,0.000000
78,65,114.992165,0.000000
79,66,113.436523,0.000000
80,67,112.728065,0.000000
81,68,112.156265,0.000000
82,69,110.582344,0.000000
83,70,110.369781,0.000000
84,71,111.917244,0.000000
85,72,111.157440,0.000000
86,73,109.483681,0.000000
87,74,110.012047,0.000000
88,75,110.641464,0.000000
89,76,111.891136,0.000000
90,77,112.974785,0.000000
91,78,112.485985,0.000000
92,79,110.992195,0.000000
93,80,112.997101,0.000000
94,81,114.264603,0.000000
95,82,113.032898,0.000000
96,83,113.602081,0.000000
97,84,114.284508,0.000000
98,85,112.302025,0.000000
99,86,112.995949,0.000000
100,87,112.864700,0.000000
1,1,100.233109,3.077813
2,2,102.841888,4.210572
3,3,104.369110,5.298529
4,4,103.342010,4.718040
5,5,104.250961,4.677999
6,6,103.619820,3.964085
7,7,104.378662,3.504439
8,8,105.676826,5.597409
9,9,106.799141,5.912166
10,10,104.032318,3.401357
11,11,103.246185,2.794377
12,12,103.290260,2.876881
13,13,102.878883,2.543389
14,14,102.791527,2.349690
15,15,102.969307,2.084618
16,16,104.140419,2.723412
17,17,102.448982,1.314163
18,18,101.260132,1.072592
19,19,99.461670,0.403751
20,20,98.888008,0.475750
21,21,97.585716,0.178008
22,22,96.263046,0.099405
23,23,94.036804,0.068234
24,24,95.280960,0.176411
25,25,96.557556,0.000000
26,26,97.514168,0.125464
27,27,98.722527,0.318478
28,28,97.634064,0.023108
29,29,96.343727,0.000000
30,30,95.926964,0.036475
31,31,94.703659,0.000000
32,32,94.049034,0.000000
33,33,97.289421,0.000000
34,34,99.113808,0.000000
35,35,96.432144,0.000000
36,36,95.610374,0.000000
37,37,94.949623,0.000000
38,38,95.809563,0.000000
39,39,94.536629,0.000000
40,40,93.622826,0.000000
41,41,95.719666,0.000000
42,42,96.342491,0.000000
43,43,96.675568,0.000000
44,44,98.180603,0.000000
45,45,98.369202,0.000000
46,46,99.583405,0.000000
47,47,96.967377,0.000000
48,48,98.093124,0.000000
49,49,98.597549,0.000000
50,50,99.430214,0.000000
51,51,99.169327,0.000000
52,52,99.496223,0.000000
53,53,98.984932,0.000000
54,54,100.883858,0.000000
55,55,100.540245,0.000000
56,56,97.941963,0.000000
57,57,97.840714,0.000000
58,58,97.320564,0.000000
59,59,98.427361,0.000000
60,60,98.031128,0.000000
61,61,98.393272,0.000000
62,62,97.467323,0.000000
63,63,97.447083,0.000000
64,64,98.156784,0.000000
65,65,99.464180,0.000000
66,66,99.612869,0.000000
67,67,96.718819,0.000000
68,68,97.308281,0.000000
69,69,96.426506,0.000000
70,70,95.141228,0.000000
71,71,96.305107,0.000000
72,72,97.608116,0.000000
73,73,98.103043,0.000000
74,74,97.671127,0.000000
75,75,97.714523,0.000000
76,76,97.459846,0.000000
77,77,96.340965,0.000000
78,78,97.337746,0.000000
79,79,96.817917,0.000000
80,80,97.406013,0.000000
81,81,98.420593,0.000000
82,82,98.927818,0.000000
83,83,99.864502,0.000000
84,84,97.608597,0.000000
85,85,98.628708,0.000000
86,86,99.036697,0.000000
87,87,96.793472,0.000000
88,88,93.910179,0.000000
89,89,92.461548,0.000000
90,90,92.070824,0.000000
91,91,90.698860,0.000000
92,92,92.118874,0.000000
93,93,90.957077,0.000000
94,94,90.320000,0.000000
95,95,91.629295,0.000000
96,96,92.477905,0.000000
97,97,92.540787,0.000000
98,98,91.459923,0.000000
99,99,90.312668,0.000000
100,100,90.585732,0.000000
1,1,101.155182,3.792321
2,2,102.623306,3.760729
3,3,102.713425,4.302467
4,4,101.256699,3.089193
5,5,100.685181,2.912923
6,6,103.661469,4.458530
7,7,104.786369,4.550617
8,8,104.266350,3.966654
9,9,106.261734,5.859141
10,10,105.116974,4.612780
11,11,103.554123,3.242507
12,12,103.170677,3.237494
13,13,103.373932,2.225488
14,14,102.279198,2.401126
15,15,101.463516,1.720919
16,16,96.837463,0.348198
17,17,96.864464,0.361004
18,18,96.176933,0.141812
19,19,96.996262,0.110727
20,20,99.584251,0.481475
21,21,98.742020,0.149386
22,22,99.003860,0.273332
23,23,99.958366,0.654809
24,24,98.310188,0.267300
25,25,98.609520,0.166741
26,26,98.302010,0.022717
27,27,95.924622,0.038106
28,28,99.150513,0.162866
29,29,99.025169,0.081477
30,30,100.265572,0.096814
31,31,100.083862,0.083397
32,32,101.820549,0.078255
33,33,102.191368,0.104057
34,34,103.526299,0.217607
35,35,104.228859,0.156552
36,36,105.509705,0.236322
37,37,105.606895,0.321851
38,38,108.021629,0.463295
39,39,108.869957,0.522909
40,40,108.284317,0.446974
41,41,109.295822,0.370199
42,42,109.664520,0.332063
43,43,110.656250,0.284239
44,44,108.861717,0.062251
45,45,107.735573,0.000000
46,46,105.556908,0.000000
47,47,107.838280,0.000000
48,48,107.875534,0.000000
49,49,107.250832,0.000000
50,50,106.614555,0.000000
51,51,106.878593,0.000000
52,52,106.278366,0.000000
53,53,106.902702,0.000000
54,54,108.188240,0.000000
55,55,107.641266,0.000000
56,56,108.913216,0.000000
57,57,109.690384,0.000000
58,58,109.479652,0.000000
59,59,111.034248,0.000000
60,60,110.502403,0.000000
61,61,109.726624,0.000000
62,62,109.910889,0.000000
63,63,109.988838,0.000000
64,64,110.668724,0.000000
65,65,110.407326,0.000000
66,66,109.329292,0.000000
67,67,109.232353,0.000000
68,68,111.059013,0.000000
69,69,112.443954,0.000000
70,70,113.986038,0.000000
71,71,113.988342,0.000000
72,72,115.214233,0.000000
73,73,114.255119,0.000000
74,74,116.714951,0.000000
75,75,117.460846,0.000000
76,76,118.148605,0.000000
77,77,119.851425,0.000000
78,78,118.527298,0.000000
79,79,119.190956,0.000000
80,80,118.530457,0.000000
81,81,119.897079,0.000000
82,82,118.666138,0.000000
83,83,116.924232,0.000000
84,84,117.044296,0.000000
85,85,117.599640,0.000000
86,86,119.429474,0.000000
87,86,120.479897,0.000000
88,86,120.616974,0.000000
89,86,120.488686,0.000000
90,87,119.849754,0.000000
91,87,120.529968,0.000000
92,88,118.317024,0.000000
93,89,117.928970,0.000000
94,89,120.798264,0.000000
95,89,121.033951,0.000000
96,89,121.226379,0.000000
97,89,122.085426,0.000000
98,89,123.280121,0.000000
99,89,123.608879,0.000000
100,89,123.445633,0.000000
1,1,97.127983,1.572499
2,2,93.689667,0.529510
3,3,88.883308,0.177820
4,4,90.877869,0.058847
5,5,91.962273,0.311829
6,6,92.466270,0.159083
7,7,93.381706,0.207289
8,8,91.761711,0.104319
9,9,94.892517,0.432812
10,10,96.707794,0.693992
11,11,96.551552,0.852050
12,12,99.548927,1.310874
13,13,99.178658,0.822916
14,14,97.640205,0.382494
15,15,96.947189,0.256708
16,16,96.863861,0.297848
17,17,98.736641,0.574656
18,18,97.920418,0.305062
19,19,96.321060,0.176932
20,20,97.658981,0.314911
21,21,100.161400,0.692561
22,22,102.390694,1.093102
23,23,103.128403,1.145458
24,24,107.297470,2.762730
25,25,106.553131,2.594855
26,26,107.175468,2.517159
27,27,110.986336,5.906982
28,28,110.110657,4.421273
29,29,109.352493,3.414567
30,30,107.388062,1.789680
31,31,106.889938,1.339143
32,32,105.237190,0.637148
33,33,105.008446,0.383135
34,34,105.817093,0.714833
35,35,103.996643,0.250266
36,36,104.045784,0.036820
37,37,105.436043,0.145311
38,38,105.900864,0.156964
39,39,106.321167,0.125697
40,40,105.599480,0.085836
41,41,104.632477,0.000000
42,42,103.824471,0.000000
43,43,104.437096,0.000000
44,44,102.448311,0.000000
45,45,100.652298,0.000000
46,46,100.854851,0.000000
47,47,104.285034,0.000000
48,48,105.084167,0.000000
49,49,105.155685,0.000000
50,50,105.573433,0.000000
51,51,104.424210,0.000000
52,52,105.382797,0.000000
53,53,104.137306,0.000000
54,54,103.256340,0.000000
55,55,103.103271,0.000000
56,56,104.110016,0.000000
57,57,105.740234,0.000000
58,58,105.295425,0.000000
59,59,105.548576,0.000000
60,60,104.365921,0.000000
61,61,104.065948,0.000000
62,62,104.445137,0.000000
63,63,104.930649,0.000000
64,64,104.925354,0.000000
65,65,104.796776,0.000000
66,66,104.431892,0.000000
67,67,105.133774,0.000000
68,68,104.486389,0.000000
69,69,103.193939,0.000000
70,70,104.155174,0.000000
71,71,104.147644,0.000000
72,72,103.903534,0.000000
73,73,107.198448,0.000000
74,74,108.532234,0.000000
75,75,108.149117,0.000000
76,76,108.754074,0.000000
77,77,107.877319,0.000000
78,78,107.569473,0.000000
79,79,109.194939,0.000000
80,80,108.432144,0.000000
81,81,108.492966,0.000000
82,82,108.033470,0.000000
83,83,109.195129,0.000000
84,84,108.614975,0.000000
85,85,108.547203,0.000000
86,86,110.265099,0.000000
87,87,109.805641,0.000000
88,88,111.349457,0.000000
89,89,111.503670,0.000000
90,90,111.810852,0.000000
91,91,111.447746,0.000000
92,92,110.704300,0.000000
93,93,113.554626,0.000000
94,94,113.713058,0.000000
95,95,115.043633,0.000000
96,96,114.727280,0.000000
97,97,115.094162,0.000000
98,98,113.789757,0.000000
99,99,113.165474,0.000000
100,100,112.497978,0.000000
1,1,96.990570,0.995976
2,2,94.555351,0.700433
3,3,93.579979,0.602947
4,4,95.084976,0.757465
5,5,93.200279,0.269502
6,6,92.834862,0.258955
7,7,93.088272,0.306631
8,8,94.806389,0.346926
9,9,95.320313,0.441308
10,10,95.696106,0.701697
11,11,94.136238,0.245395
12,12,96.404579,0.439672
13,13,98.691650,0.907528
14,14,98.887375,1.055356
15,15,100.751343,0.832587
16,16,100.211273,1.081324
17,17,100.302467,0.966098
18,18,98.035576,0.339121
19,19,96.182381,0.194970
20,20,95.078171,0.032873
21,21,96.675819,0.150654
22,22,97.723259,0.040395
23,23,99.064072,0.171729
24,24,98.486061,0.116959
25,25,99.170631,0.205699
26,26,102.948006,0.511049
27,27,103.336006,0.779048
28,28,102.134094,0.120299
29,29,100.225891,0.107036
30,30,102.399605,0.474242
31,31,100.474403,0.064312
32,32,102.011581,0.174714
33,33,100.692520,0.038042
34,34,100.676468,0.094537
35,35,100.484734,0.000000
36,36,100.952988,0.000000
37,37,102.144676,0.059668
38,38,101.961540,0.000000
39,39,101.436295,0.029109
40,40,103.787575,0.000000
41,41,99.631989,0.000000
42,42,99.335358,0.000000
43,43,99.804314,0.000000
44,44,98.107277,0.000000
45,45,98.566116,0.000000
46,46,99.808342,0.000000
47,47,99.150963,0.000000
48,48,99.425941,0.000000
49,49,99.539398,0.000000
50,50,99.560814,0.000000
51,51,98.900711,0.000000
52,52,99.933739,0.000000
53,53,100.762856,0.000000
54,54,101.007309,0.000000
55,55,101.631897,0.000000
56,56,102.482376,0.000000
57,57,102.666878,0.000000
58,58,103.708450,0.000000
59,59,103.661697,0.000000
60,60,103.095871,0.000000
61,61,100.460472,0.000000
62,62,99.788383,0.000000
63,63,98.825203,0.000000
64,64,100.273117,0.000000
65,65,98.427742,0.000000
66,66,97.329124,0.000000
67,67,96.613541,0.000000
68,68,95.698685,0.000000
69,69,95.716835,0.000000
70,70,95.174179,0.000000
71,71,94.693207,0.000000
72,72,95.361008,0.000000
73,73,94.392929,0.000000
74,74,94.854469,0.000000
75,75,96.831902,0.000000
76,76,96.799080,0.000000
77,77,97.572586,0.000000
78,78,98.499886,0.000000
79,79,98.485565,0.000000
80,80,98.985008,0.000000
81,81,98.733398,0.000000
82,82,100.189049,0.000000
83,83,100.292603,0.000000
84,84,100.079231,0.000000
85,85,101.393875,0.000000
86,86,101.692116,0.000000
87,87,100.796692,0.000000
88,88,100.056099,0.000000
89,89,99.507278,0.000000
90,90,98.656502,0.000000
91,91,97.633171,0.000000
92,92,98.109978,0.000000
93,93,98.919998,0.000000
94,94,100.983261,0.000000
95,95,101.553986,0.000000
96,96,102.195091,0.000000
97,97,101.155632,0.000000
98,98,100.920891,0.000000
99,99,102.389252,0.000000
100,100,102.868393,0.000000
1,1,99.223625,2.163781
2,2,97.901283,1.360350
3,3,98.178284,1.515233
4,4,98.896935,1.652885
5,5,97.549759,1.104278
6,6,96.925621,0.549637
7,7,95.853943,0.523533
8,8,96.334824,0.493958
9,9,97.496643,0.907775
10,10,95.642815,0.474839
