Temps,It,Stocks,Prix
73,73,92.754906,0.000000
74,74,92.650574,0.000000
75,75,93.603699,0.000000
76,76,94.261337,0.000000
77,77,95.570076,0.000000
78,78,96.008072,0.000000
79,79,97.154152,0.000000
80,80,98.265091,0.000000
81,81,98.127335,0.000000
82,82,97.995964,0.000000
83,83,98.717812,0.000000
84,84,96.643692,0.000000
85,85,98.185013,0.000000
86,86,98.978371,0.000000
87,87,99.359650,0.000000
88,88,99.196434,0.000000
89,89,97.212448,0.000000
90,90,98.508438,0.000000
91,91,99.533234,0.000000
92,92,100.224136,0.000000
93,93,102.252724,0.000000
94,94,101.680809,0.000000
95,95,101.405525,0.000000
96,96,103.813980,0.000000
97,97,102.610939,0.000000
98,98,103.759064,0.000000
99,99,105.365440,0.000000
100,100,104.666626,0.000000
1,1,96.356674,1.238060
2,2,97.380806,1.675280
3,3,96.648476,1.136572
4,4,94.505684,0.572709
5,5,93.719475,0.394330
6,6,92.159477,0.191778
7,7,91.562317,0.083800
8,8,92.090546,0.086278
9,9,92.219086,0.235740
10,10,91.005730,0.070208
11,11,92.317345,0.105738
12,12,92.565247,0.145450
13,13,94.228386,0.309102
14,14,93.693207,0.131370
15,15,93.809082,0.168116
16,16,92.902451,0.039600
17,17,93.200150,0.153390
18,18,93.433502,0.030333
19,19,93.332390,0.057738
20,20,94.501534,0.236712
21,21,93.934105,0.040347
22,22,95.521057,0.103542
23,23,96.544388,0.133089
24,24,96.444054,0.151857
25,25,96.493477,0.026866
26,26,97.116684,0.153542
27,27,95.920677,0.000000
28,28,95.287964,0.000000
29,29,96.888176,0.000000
30,30,96.821487,0.000000
31,31,97.967346,0.000000
32,32,96.124397,0.000000
33,33,97.133263,0.000000
34,34,97.025902,0.000000
35,35,94.812325,0.000000
36,36,95.780693,0.000000
37,37,94.415924,0.000000
38,38,96.061668,0.000000
39,39,96.486137,0.000000
40,40,92.493721,0.000000
41,41,92.964745,0.000000
42,42,90.396263,0.000000
43,43,90.666656,0.000000
44,44,91.748657,0.000000
45,45,91.498436,0.000000
46,46,91.588356,0.000000
47,47,91.438538,0.000000
48,48,90.777901,0.000000
49,49,92.119370,0.000000
50,50,92.640472,0.000000
51,51,92.722290,0.000000
52,52,92.996086,0.000000
53,53,93.520554,0.000000
54,54,93.109657,0.000000
55,55,92.769859,0.000000
56,56,91.230423,0.000000
57,57,91.103683,0.000000
58,58,90.805382,0.000000
59,59,91.624710,0.000000
60,60,91.679329,0.000000
61,61,91.987228,0.000000
62,62,91.354408,0.000000
63,63,91.052238,0.000000
64,64,91.357361,0.000000
65,65,90.856606,0.000000
66,66,90.877090,0.000000
67,67,90.379837,0.000000
68,68,88.415550,0.000000
69,69,87.045525,0.000000
70,70,86.998222,0.000000
71,71,85.879272,0.000000
72,72,83.796471,0.000000
73,73,83.775284,0.000000
74,74,83.523994,0.000000
75,75,83.379425,0.000000
76,76,82.898872,0.000000
77,77,83.758606,0.000000
78,78,82.045715,0.000000
79,79,83.690384,0.000000
80,80,84.402893,0.000000
81,81,83.995895,0.000000
82,82,83.082115,0.000000
83,83,84.238770,0.000000
84,84,83.706726,0.000000
85,85,82.060883,0.000000
86,86,81.858238,0.000000
87,87,82.758163,0.000000
88,88,82.087463,0.000000
89,89,83.128464,0.000000
90,90,81.731178,0.000000
91,91,83.033661,0.000000
92,92,83.493538,0.000000
93,93,83.325233,0.000000
94,94,84.047279,0.000000
95,95,83.252441,0.000000
96,96,83.834602,0.000000
97,97,83.926903,0.000000
98,98,84.737854,0.000000
99,99,87.764687,0.000000
100,100,87.768600,0.000000
1,1,96.359772,1.206601
2,2,99.917168,2.222735
3,3,100.824753,2.879428
4,4,100.908585,3.322234
5,5,101.822197,3.737316
6,6,102.049500,2.848732
7,7,100.247742,2.083915
8,8,100.941437,2.482301
9,9,104.026039,3.697922
10,10,105.560814,4.829422
11,11,104.583076,3.996005
12,12,105.203186,4.155183
13,13,106.020744,4.587317
14,14,105.064178,4.097772
15,15,103.128845,1.813950
16,16,100.906006,1.252520
17,17,100.136726,0.960585
18,18,101.551346,1.260439
19,19,102.765350,1.839797
20,20,100.107872,0.836444
21,21,100.049217,0.482043
22,22,99.986710,0.508077
23,23,100.186111,0.324123
24,24,102.086334,0.886102
25,25,99.528801,0.185028
26,26,100.238655,0.356792
27,27,101.064636,0.327035
28,28,103.143898,0.854745
29,29,103.985634,0.601646
30,30,101.256004,0.196590
31,31,102.571625,0.258826
32,32,102.704872,0.358322
33,33,102.854012,0.283429
34,34,103.557213,0.148890
35,35,102.823364,0.112835
36,36,103.156151,0.024028
37,37,103.828697,0.042238
38,38,106.119759,0.242943
39,39,105.470360,0.072230
40,40,107.831505,0.259360
41,41,107.301712,0.141262
42,42,108.117622,0.207775
43,43,109.477226,0.179767
44,44,106.935768,0.000000
45,45,106.651199,0.000000
46,46,110.067230,0.000000
47,47,111.670425,0.034820
48,48,114.801109,0.174688
49,49,115.866325,0.131389
50,50,117.351410,0.000000
51,51,119.313400,0.000000
52,52,117.660019,0.000000
53,53,116.460587,0.000000
54,54,116.475815,0.000000
55,55,117.610069,0.000000
56,56,116.696419,0.000000
57,57,116.710838,0.000000
58,58,117.346054,0.000000
59,59,116.986000,0.000000
60,60,119.550018,0.000000
61,60,122.170326,0.000000
62,61,119.234558,0.000000
63,62,119.575874,0.000000
64,62,121.823128,0.000000
65,62,122.313057,0.000000
66,62,123.030228,0.000000
67,62,123.898697,0.000000
68,62,122.352058,0.000000
69,62,124.674988,0.000000
70,62,123.946518,0.000000
71,62,123.880699,0.000000
72,62,122.548195,0.000000
73,62,122.289635,0.000000
74,62,123.111992,0.000000
75,62,122.248383,0.000000
76,62,122.859787,0.000000
77,62,123.587204,0.000000
78,62,122.813431,0.000000
79,62,123.030472,0.000000
80,62,124.219200,0.000000
81,62,123.637489,0.000000
82,62,124.862572,0.000000
83,62,126.700539,0.000000
84,62,125.589203,0.000000
85,62,125.233070,0.000000
86,62,121.824432,0.000000
87,62,121.592896,0.000000
88,62,120.254829,0.000000
89,62,120.304237,0.000000
90,62,121.939186,0.000000
91,62,122.701324,0.000000
92,62,123.649635,0.000000
93,62,123.418747,0.000000
94,62,125.891731,0.000000
95,62,126.250542,0.000000
96,62,125.116310,0.000000
97,62,125.823357,0.000000
98,62,126.086464,0.000000
99,62,126.357246,0.000000
100,62,126.190834,0.000000
1,1,101.517349,3.684416
2,2,103.216682,4.191437
3,3,106.888161,7.391003
4,4,107.253761,7.599280
5,5,105.368790,5.725624
6,6,104.745872,4.535019
7,7,101.712936,2.431424
8,8,101.038055,2.538431
9,9,103.567795,3.689037
10,10,103.187164,3.093893
11,11,101.375099,1.992206
12,12,99.733429,1.038124
13,13,101.279015,1.198709
14,14,100.912773,1.320471
15,15,102.376427,1.648010
16,16,103.193405,1.575201
17,17,101.897804,1.403633
18,18,100.453209,0.692588
19,19,101.592941,1.031090
20,20,101.664398,0.907595
21,21,102.230850,0.952843
22,22,104.122101,1.545726
23,23,104.932899,1.773521
24,24,104.318306,1.536053
25,25,103.919350,1.410149
26,26,103.275513,1.030837
27,27,102.171432,0.342385
28,28,101.905220,0.177481
29,29,99.727554,0.122235
30,30,102.015846,0.240854
31,31,103.372589,0.502697
32,32,104.963982,0.519481
33,33,105.436790,0.695872
34,34,108.636505,1.256165
35,35,105.507912,0.498582
36,36,106.281410,0.455339
37,37,103.122940,0.113571
38,38,101.573837,0.000000
39,39,101.505249,0.000000
40,40,102.190308,0.000000
41,41,102.758858,0.000000
42,42,103.201462,0.000000
43,43,103.271385,0.000000
44,44,105.831886,0.000000
45,45,104.229767,0.000000
46,46,103.109306,0.000000
47,47,102.165726,0.000000
48,48,99.344185,0.000000
49,49,99.349930,0.000000
50,50,98.162849,0.000000
51,51,97.729362,0.000000
52,52,97.243805,0.000000
53,53,97.919487,0.000000
54,54,98.607788,0.000000
55,55,99.214706,0.000000
56,56,100.192780,0.000000
57,57,99.744148,0.000000
58,58,100.594719,0.000000
59,59,99.910721,0.000000
60,60,98.163521,0.000000
61,61,98.887115,0.000000
62,62,97.549446,0.000000
63,63,98.007507,0.000000
64,64,98.662842,0.000000
65,65,97.793343,0.000000
66,66,97.881142,0.000000
67,67,98.201561,0.000000
68,68,98.358238,0.000000
69,69,98.251457,0.000000
70,70,98.118881,0.000000
71,71,100.452827,0.000000
72,72,100.461105,0.000000
73,73,101.421707,0.000000
74,74,100.655891,0.000000
75,75,101.429634,0.000000
76,76,100.401962,0.000000
77,77,101.413376,0.000000
78,78,100.948280,0.000000
79,79,98.380302,0.000000
80,80,97.713364,0.000000
81,81,98.315536,0.000000
82,82,97.852722,0.000000
83,83,98.487297,0.000000
84,84,98.664856,0.000000
85,85,98.574615,0.000000
86,86,99.673416,0.000000
87,87,100.040352,0.000000
88,88,99.357315,0.000000
89,89,98.950470,0.000000
90,90,100.523247,0.000000
91,91,101.357224,0.000000
92,92,100.360329,0.000000
93,93,100.273598,0.000000
94,94,101.668953,0.000000
95,95,101.907455,0.000000
96,96,100.563812,0.000000
97,97,100.723991,0.000000
98,98,100.126251,0.000000
99,99,102.262947,0.000000
100,100,101.635223,0.000000
1,1,98.404160,1.688529
2,2,96.157135,1.172900
3,3,98.423431,1.629958
4,4,97.853638,1.325080
5,5,93.368851,0.195826
6,6,90.808273,0.230380
7,7,90.004555,0.000000
8,8,93.970131,0.435618
9,9,96.141640,0.508976
10,10,93.218330,0.184101
11,11,92.720421,0.079936
12,12,93.565361,0.142547
13,13,95.042320,0.333348
14,14,95.612114,0.428200
15,15,96.369522,0.417753
16,16,96.724678,0.169984
17,17,96.589943,0.190783
18,18,95.402603,0.128955
19,19,98.075546,0.377900
20,20,96.416458,0.128160
21,21,97.359642,0.179216
22,22,99.922859,0.473958
23,23,101.252831,0.431660
24,24,105.837128,1.960306
25,25,105.464951,1.868123
26,26,106.279892,2.312788
27,27,107.226166,2.212492
28,28,107.083298,1.937081
29,29,107.921509,1.840443
30,30,108.411629,1.763029
31,31,106.018677,1.203467
32,32,106.657280,1.268178
33,33,105.654373,0.552309
34,34,106.715378,0.599354
35,35,107.435539,0.812933
36,36,104.962273,0.249016
37,37,103.915276,0.118782
38,38,101.930435,0.075545
39,39,102.325417,0.023311
40,40,102.800514,0.000000
41,41,101.637512,0.000000
42,42,101.734337,0.000000
43,43,105.307556,0.000000
44,44,105.594421,0.000000
45,45,106.007683,0.000000
46,46,104.876945,0.000000
47,47,105.339043,0.000000
48,48,103.772888,0.000000
49,49,104.922913,0.000000
50,50,104.933891,0.000000
51,51,105.591301,0.000000
52,52,105.338341,0.000000
53,53,105.413628,0.000000
54,54,104.536278,0.000000
55,55,103.725113,0.000000
56,56,105.756729,0.000000
57,57,106.747787,0.000000
58,58,105.441032,0.000000
59,59,106.085968,0.000000
60,60,106.189140,0.000000
61,61,107.398033,0.000000
62,62,107.390633,0.000000
63,63,107.694969,0.000000
64,64,107.788300,0.000000
65,65,107.692894,0.000000
66,66,104.538826,0.000000
67,67,106.101746,0.000000
68,68,107.469826,0.000000
69,69,107.691864,0.000000
70,70,107.442123,0.000000
71,71,105.280479,0.000000
72,72,105.134117,0.000000
73,73,103.295326,0.000000
74,74,103.779724,0.000000
75,75,104.783913,0.000000
76,76,104.555222,0.000000
77,77,104.652016,0.000000
78,78,104.849274,0.000000
79,79,104.828087,0.000000
80,80,104.655571,0.000000
81,81,104.700455,0.000000
82,82,104.316246,0.000000
83,83,105.562904,0.000000
84,84,106.636276,0.000000
85,85,107.244995,0.000000
86,86,108.316200,0.000000
87,87,108.341232,0.000000
88,88,109.132057,0.000000
89,89,109.837730,0.000000
90,90,109.465523,0.000000
91,91,109.392815,0.000000
92,92,107.355354,0.000000
93,93,105.037781,0.000000
94,94,103.928894,0.000000
95,95,104.891548,0.000000
96,96,104.013405,0.000000
97,97,104.058517,0.000000
98,98,102.676109,0.000000
99,99,104.421478,0.000000
100,100,105.170036,0.000000
1,1,100.658043,2.833002
2,2,98.632332,2.174559
3,3,98.290176,1.289456
4,4,98.962326,1.492809
5,5,100.701538,1.984877
6,6,102.215492,3.092671
7,7,102.296104,3.593455
8,8,102.358421,2.596284
9,9,102.018951,2.323367
10,10,102.136261,1.999073
11,11,102.852180,2.805991
12,12,105.443550,3.993437
13,13,105.849747,4.119251
14,14,105.163467,3.769630
15,15,106.568893,4.220777
16,16,107.524666,5.360181
17,17,106.781487,4.276562
18,18,107.206551,4.910505
19,19,107.503319,5.008733
20,20,110.791336,7.575450
21,21,111.780724,8.894345
22,22,113.337471,10.416775
23,23,111.976959,8.463881
24,24,112.609978,9.009815
25,25,112.434723,8.322328
26,26,113.803474,10.906870
27,27,113.226578,9.287696
28,28,116.274712,13.744434
29,29,114.324989,9.211724
30,30,113.613525,8.740452
31,31,115.092270,10.679253
32,32,115.648239,10.643999
33,33,115.706436,10.800287
34,34,114.790031,8.820137
35,35,115.641830,9.969849
36,36,117.952744,12.898325
37,37,117.774315,12.853678
38,38,118.029106,13.201872
39,38,120.549568,18.847078
40,39,119.857735,17.162363
41,40,118.068283,11.365168
42,41,118.466187,12.347446
43,42,117.515793,9.300844
44,43,118.169418,9.374324
45,44,118.979797,11.130334
46,45,118.035065,6.928075
47,46,119.935394,12.079086
48,46,120.186142,12.352708
49,46,121.474976,16.780518
50,46,121.494568,17.342501
51,46,124.045525,24.177464
52,46,125.713562,28.133015
53,46,124.708878,25.788961
54,46,124.241180,25.467754
55,46,124.073792,23.782703
56,46,122.712395,19.615763
57,46,121.691353,17.127151
58,46,122.337669,19.874418
59,46,121.741257,18.133657
60,46,121.076553,15.368468
61,46,122.189766,19.124603
62,46,123.877304,23.524055
63,46,124.489525,24.757757
64,46,126.259888,28.075491
65,46,127.903824,32.270454
66,46,129.269638,33.296936
67,46,127.692711,31.392803
68,46,126.344711,29.384621
69,46,126.731659,29.233578
70,46,126.305473,29.198645
71,46,126.112488,27.555641
72,46,124.117065,22.980984
73,46,126.004364,26.979303
74,46,125.488243,26.678694
75,46,123.649055,23.018118
76,46,125.559509,27.322771
77,46,126.661415,29.522757
78,46,126.787971,29.643816
79,46,128.774979,33.258526
80,46,129.453217,34.030125
81,46,131.978958,37.308975
82,46,131.569000,36.097729
83,46,131.770798,36.360561
84,46,133.252090,38.895123
85,46,132.676514,37.917416
86,46,134.531845,39.710266
87,46,134.420654,39.414955
88,46,132.992264,37.886303
89,46,133.702972,38.464481
90,46,134.404999,39.746357
91,46,132.589096,37.194855
92,46,132.317841,36.093243
93,46,135.260223,39.575981
94,46,134.193924,39.102524
95,46,132.422028,36.879925
96,46,133.485809,38.064198
97,46,132.693665,37.226208
98,46,132.050217,36.469284
99,46,131.430054,35.462002
100,46,131.445023,35.288857
1,1,98.796616,1.383167
2,2,100.295692,2.848579
3,3,99.662605,2.485193
4,4,99.135201,2.000406
5,5,100.629723,2.227072
6,6,100.212967,2.075102
7,7,99.495262,1.609724
8,8,99.147682,1.264963
9,9,100.053070,1.230489
10,10,100.277138,1.913272
11,11,102.122894,2.620071
12,12,102.831673,2.370219
13,13,103.892784,3.448859
14,14,104.432373,2.846214
15,15,103.234451,1.976929
16,16,101.746117,1.037228
17,17,101.050667,1.139739
18,18,100.605759,0.935851
19,19,100.947464,0.602315
20,20,99.023766,0.443962
21,21,99.162910,0.321882
22,22,99.981133,0.302186
23,23,102.163933,0.853900
24,24,102.260078,0.771071
25,25,101.054260,0.435981
26,26,99.561829,0.147833
27,27,99.866524,0.234289
28,28,101.900665,0.341706
29,29,101.455322,0.202162
30,30,103.240814,0.447539
31,31,104.587692,0.713877
32,32,106.895210,0.944218
33,33,107.151184,0.867300
34,34,107.234779,0.932969
35,35,107.643196,0.842247
36,36,107.729652,0.854302
37,37,109.866646,1.735274
38,38,110.493187,1.605849
39,39,109.662437,1.051098
40,40,107.765556,0.220395
41,41,106.256622,0.000000
42,42,105.800385,0.000000
43,43,105.723770,0.000000
44,44,104.308632,0.000000
45,45,103.237015,0.000000
46,46,102.845016,0.000000
47,47,106.040192,0.000000
48,48,107.177673,0.000000
49,49,105.749596,0.000000
50,50,106.713615,0.000000
51,51,107.352005,0.000000
52,52,107.017921,0.000000
53,53,107.176529,0.000000
54,54,108.496582,0.000000
55,55,108.692390,0.000000
56,56,110.113258,0.000000
57,57,110.389595,0.000000
58,58,110.295982,0.000000
59,59,111.021698,0.000000
60,60,112.131805,0.000000
61,61,112.495239,0.000000
62,62,112.804703,0.000000
63,63,112.629723,0.000000
64,64,114.242165,0.000000
65,65,113.628326,0.000000
66,66,113.182945,0.000000
67,67,114.156059,0.000000
68,68,114.514709,0.000000
69,69,114.292770,0.000000
70,70,114.599976,0.000000
71,71,115.086533,0.000000
72,72,114.943840,0.000000
73,73,117.652618,0.000000
74,74,117.653732,0.000000
75,75,117.705963,0.000000
76,76,115.467964,0.000000
77,77,119.091454,0.000000
78,78,119.220863,0.000000
79,79,119.992462,0.000000
80,79,121.008743,0.000000
81,79,122.542023,0.000000
82,79,122.782860,0.000000
83,79,121.886612,0.000000
84,79,121.080406,0.000000
85,79,120.017044,0.000000
86,79,120.176399,0.000000
87,79,120.557526,0.000000
88,79,121.728065,0.000000
89,79,121.804665,0.000000
90,79,122.394775,0.000000
91,79,122.490486,0.000000
92,79,122.607254,0.000000
93,79,121.579063,0.000000
94,79,120.209251,0.000000
95,80,119.712654,0.000000
96,80,120.571594,0.000000
97,80,120.479126,0.000000
98,81,119.292473,0.000000
99,81,121.535179,0.000000
100,81,121.365700,0.000000
1,1,97.695816,1.772508
2,2,95.837959,1.118300
3,3,97.878922,1.753073
4,4,99.659508,2.247043
5,5,100.086243,2.549911
6,6,100.491440,2.113870
7,7,100.820297,2.232722
8,8,98.815369,1.129977
9,9,99.097275,1.147431
10,10,97.187363,0.495660
11,11,97.976982,0.782861
12,12,96.935173,0.601770
13,13,95.249695,0.200078
14,14,98.591568,0.731891
15,15,96.398048,0.248798
16,16,95.640366,0.092510
17,17,95.092522,0.148847
18,18,94.674805,0.000000
19,19,94.016655,0.039846
20,20,94.354195,0.034823
21,21,93.755661,0.070322
22,22,94.919434,0.034926
23,23,95.859558,0.178040
24,24,94.849602,0.037398
25,25,96.629158,0.064383
26,26,96.085442,0.000000
27,27,93.704872,0.000000
28,28,92.484306,0.000000
29,29,92.928757,0.000000
30,30,90.171371,0.000000
31,31,92.515205,0.000000
32,32,94.027771,0.000000
33,33,91.274330,0.000000
34,34,90.841736,0.000000
35,35,92.476563,0.000000
36,36,92.017067,0.000000
37,37,89.214371,0.000000
38,38,90.239883,0.000000
39,39,91.025291,0.000000
40,40,89.386711,0.000000
41,41,90.298904,0.000000
42,42,88.126045,0.000000
43,43,87.361473,0.000000
44,44,87.873909,0.000000
45,45,87.358253,0.000000
46,46,87.817657,0.000000
47,47,90.958099,0.000000
48,48,92.356865,0.000000
49,49,94.500137,0.000000
50,50,95.482475,0.000000
51,51,96.173027,0.000000
52,52,96.145950,0.000000
53,53,96.042511,0.000000
54,54,97.310387,0.000000
55,55,97.986649,0.000000
56,56,97.389389,0.000000
57,57,96.546471,0.000000
58,58,96.107147,0.000000
59,59,97.380585,0.000000
60,60,97.881935,0.000000
61,61,96.936546,0.000000
62,62,96.771637,0.000000
63,63,97.425217,0.000000
64,64,97.720016,0.000000
65,65,98.203728,0.000000
66,66,98.502296,0.000000
67,67,99.021881,0.000000
68,68,98.814613,0.000000
69,69,99.859055,0.000000
70,70,100.709076,0.000000
71,71,100.837631,0.000000
72,72,101.057236,0.000000
73,73,100.286812,0.000000
74,74,100.580788,0.000000
75,75,99.784103,0.000000
76,76,99.523193,0.000000
77,77,100.835472,0.000000
78,78,99.431839,0.000000
79,79,101.562164,0.000000
80,80,102.270004,0.000000
81,81,102.801804,0.000000
82,82,103.170799,0.000000
83,83,102.668312,0.000000
84,84,103.770119,0.000000
85,85,104.626282,0.000000
86,86,104.659279,0.000000
87,87,104.125481,0.000000
88,88,104.407196,0.000000
89,89,105.686295,0.000000
90,90,102.491493,0.000000
91,91,103.502502,0.000000
92,92,105.075165,0.000000
93,93,106.897751,0.000000
94,94,106.772423,0.000000
95,95,108.080452,0.000000
96,96,107.461647,0.000000
97,97,108.318993,0.000000
98,98,106.797195,0.000000
99,99,106.952911,0.000000
100,100,106.650520,0.000000
1,1,99.466614,2.528356
2,2,100.442322,2.860603
3,3,101.015198,3.153933
4,4,98.930130,2.085962
5,5,98.323219,1.603829
6,6,99.630692,2.113594
7,7,97.437248,1.018618
8,8,96.682449,0.447927
9,9,98.450760,0.910837
10,10,97.297333,0.873440
11,11,97.802139,0.918618
12,12,99.753258,1.189402
13,13,101.958176,2.048147
14,14,101.734467,2.040621
15,15,102.235146,2.033950
16,16,104.820755,2.937681
17,17,105.016304,2.892925
18,18,104.177406,1.969698
19,19,102.532173,1.661047
20,20,102.702164,1.370514
21,21,101.899986,0.945234
22,22,100.584389,0.555486
23,23,98.398361,0.097244
24,24,96.135689,0.044923
25,25,95.216293,0.000000
26,26,95.691765,0.000000
27,27,98.577492,0.130583
28,28,99.250114,0.168029
29,29,101.187469,0.233110
30,30,101.385025,0.059520
